chr10	90579658	90611732	-	NM_144590	ANKRD22	1.44484	0.882481	1	1	no	1826
chr10	99496877	99520664	+	NM_144588	ZFYVE27	62.6117	11.8002	5e-05	0.000150478	yes	1827
chr10	124030820	124097676	+	NM_144587	BTBD16	0	0.213612	1	1	no	1828
chr2	133402336	133428481	-	NM_144586	LYPD1	0.0734171	0.0353274	1	1	no	1829
chr2	179059207	179264160	+	NM_001201482	OSBPL6	341.064	13.2836	5e-05	0.000150478	yes	1830
chr1	38273472	38275126	+	NM_001142726	C1orf122	4.10492	1.95258	0.03505	0.0582495	no	1831
chr9	135766734	135820020	-	NM_001162426	TSC1	6.12719	2.23798	5e-05	0.000150478	yes	1832
chr16	2289872	2301602	-	NM_001919	ECI1	27.5033	11.201	5e-05	0.000150478	yes	1833
chr1	46505811	46598380	-	NM_003629	PIK3R3	13.5299	10.2855	0.0851	0.130411	no	1834
chr2	68361224	68384692	-	NM_001256476	WDR92	19.3996	12.8035	5e-05	0.000150478	yes	1835
chr17	57970406	58027786	+	NM_001272044	RPS6KB1	32.1452	12.5252	5e-05	0.000150478	yes	1836
chr1	205305192	205326218	-	NM_001271865	KLHDC8A	0.144894	0	1	1	no	1837
chr1	205305192	205326218	-	NM_001271864	KLHDC8A	0.144894	0	1	1	no	1838
chr3	39509063	39557494	+	NM_001278322	MOBP	6.43269	4.46909	0.0019	0.00384107	yes	1839
chr9	125883907	126030855	-	NM_001171137	STRBP	9.03867	9.46386	0.7312	0.747553	no	1840
chr19	11466061	11476374	+	NM_001170635	LPPR2	12.7214	4.24567	0.00015	0.00043974	yes	1841
chr14	103851700	103970166	+	NM_001128919	MARK3	51.1719	20.1441	5e-05	0.000150478	yes	1842
chr11	47430045	47438051	+	NM_001128225	SLC39A13	3.81829	5.47807	0.0223	0.0387315	yes	1843
chr22	51061181	51066601	-	NM_001085427	ARSA	13.3151	6.84224	5e-05	0.000150478	yes	1844
chr15	69606741	69699976	+	NM_001104554	PAQR5	2.44763	1.65268	1	1	no	1845
chr4	1795038	1810599	+	NM_001163213	FGFR3	14.8902	6.71725	5e-05	0.000150478	yes	1846
chr7	13930855	14026139	-	NM_001163152	ETV1	0.0617389	0.0595631	1	1	no	1847
chr2	99235568	99279936	-	NM_001160154	MGAT4A	3.8338	2.82028	0.0032	0.00632756	yes	1848
chr7	13930855	14031050	-	NM_001163148	ETV1	0.0617389	0.0595631	1	1	no	1849
chr7	44102325	44105186	-	NM_000290	PGAM2	12.9393	6.91363	0.0005	0.00120678	yes	1850
chr13	52506805	52585630	-	NM_000053	ATP7B	4.46159	2.05829	5e-05	0.000150478	yes	1851
chr1	175126122	175161949	-	NM_001162895	KIAA0040	0.460613	0.202125	1	1	no	1852
chr1	175126122	175162229	-	NM_001162894	KIAA0040	0.460613	0.202125	1	1	no	1853
chr3	33429828	33481897	-	NM_001128161	UBP1	32.8876	10.9765	5e-05	0.000150478	yes	1854
chr3	33429828	33481870	-	NM_001128160	UBP1	32.8876	10.9765	5e-05	0.000150478	yes	1855
chr8	7783858	7809935	+	NM_001193630	ZNF705B	0	0	1	1	no	1856
chr2	152341852	152591001	-	NM_001164507	NEB	6.26343	23.1681	5e-05	0.000150478	yes	1857
chr4	141264596	141303710	+	NM_001153635	SCOC	4.15134	1.3878	0.0011	0.00226873	yes	1858
chr4	141264614	141303710	+	NM_001153585	SCOC	4.15134	1.3878	0.0011	0.00226873	yes	1859
chr12	113229548	113336684	+	NM_001143854	RPH3A	0.0830684	0	1	1	no	1860
chrX	130407482	130423403	-	NM_001170962	IGSF1	1.05018	0.340599	1	1	no	1861
chrX	62854847	63005426	-	NM_001173479	ARHGEF9	1.87373	0.956553	1	1	no	1862
chrX	130407482	130423403	-	NM_001170961	IGSF1	1.05018	0.340599	1	1	no	1863
chrX	1734025	1761974	+	NM_001171039	ASMT	0	0	1	1	no	1864
chr1	36197712	36235551	-	NM_001190481	CLSPN	23.0951	10.2481	5e-05	0.000150478	yes	1865
chr19	39358471	39368919	-	NM_001195833	RINL	12.945	7.5837	5e-05	0.000150478	yes	1866
chr1	155158299	155162706	-	NM_001204295	MUC1	0.566178	0.874295	1	1	no	1867
chr19	51152701	51162567	+	NM_001195076	C19orf81	1.62208	0.156883	1	1	no	1868
chr1	153028595	153029988	-	NM_005988	SPRR2A	0	0	1	1	no	1869
chr19	42460832	42463528	-	NM_006423	RABAC1	10.5466	2.3288	0.0021	0.00422921	yes	1870
chr1	11539294	11597640	+	NM_020780	PTCHD2	0.726553	0.297863	1	1	no	1871
chr10	45869623	45941567	+	NM_001256153	ALOX5	0.166479	0.642362	1	1	no	1872
chr7	156742416	156765876	+	NM_138400	NOM1	81.7027	13.328	5e-05	0.000150478	yes	1873
chr17	3413795	3461289	-	NM_145068	TRPV3	0.21566	0.118967	1	1	no	1874
chr14	67708011	67802778	+	NM_001256550	MPP5	5.02291	3.0555	5e-05	0.000150478	yes	1875
chr5	126626455	126796910	+	NM_001256545	MEGF10	0	0	1	1	no	1876
chr1	155579960	155584758	+	NM_001256532	MSTO1	4.16204	1.62944	0.00055	0.00132335	yes	1877
chr6_qbl_hap6	2913824	2919624	+	NM_001256169	APOM	0	0	1	1	no	1878
chr6_ssto_hap7	2950985	2956785	+	NM_001256169	APOM	0	0	1	1	no	1879
chrX	49061522	49089833	-	NM_001256790	CACNA1F	0.0320858	0.123759	1	1	no	1880
chr1	247693433	247697141	-	NM_198074	OR2C3	0	0	1	1	no	1881
chr6	74405513	74538041	+	NM_133493	CD109	1.25835	0.704894	1	1	no	1882
chr10	99205929	99217127	+	NM_198043	ZDHHC16	12.925	7.40017	5e-05	0.000150478	yes	1883
chr11	66306734	66313671	-	NM_207340	ZDHHC24	4.57861	2.28734	0.0218	0.0378992	yes	1884
chr16	58010338	58022017	+	NM_199046	TEPP	0.136211	0.371441	1	1	no	1885
chr16	3708037	3767598	-	NM_001272049	TRAP1	31.1238	8.31667	5e-05	0.000150478	yes	1886
chr6_dbb_hap3	2797805	2800199	-	NM_130463	ATP6V1G2	0	0	1	1	no	1887
chr3	69915374	70017488	+	NM_198177	MITF	2.46972	1.1349	1	1	no	1888
chr12	100750856	100815837	+	NM_139319	SLC17A8	0	0.556593	1	1	no	1889
chr2	159027868	159313265	-	NM_138803	CCDC148	4.24413	4.48818	0.7946	0.806566	no	1890
chr15	78916635	78933587	-	NM_001256567	CHRNB4	0.815771	6.26689	0.00085	0.00201256	yes	1891
chr5	75911306	75919238	-	NM_001256566	F2RL2	5.44699	3.08304	0.00035	0.000856007	yes	1892
chr3	58178352	58196730	-	NM_001256560	DNASE1L3	0	0.449044	1	1	no	1893
chr15	75639959	75647592	+	NM_001256552	NEIL1	12.3848	12.1611	0.86925	0.877184	no	1894
chr2	155555092	155556103	+	NM_001260510	KCNJ3	2.06483	0.995586	1	1	no	1895
chr2	155555092	155566362	+	NM_001260509	KCNJ3	2.06483	0.995586	1	1	no	1896
chr7	99282301	99332819	-	NM_001256497	CYP3A7-CYP3AP1	0.0971121	0.136335	1	1	no	1897
chr3	148804118	148820610	+	NR_046648	HLTF-AS1	4.31218	0.417053	0.24635	0.274892	no	1898
chr17	42264573	42269099	+	NM_177441	TMUB2	4.49592	1.73778	0.0001	0.000296499	yes	1899
chrX	74588261	74743337	-	NM_001146256	ZDHHC15	3.75768	2.49225	0.00365	0.00717949	yes	1900
chr10	99258767	99330960	+	NM_024954	UBTD1	1.61419	0.519432	1	1	no	1901
chr15	74528629	74628482	+	NM_025055	CCDC33	0	0	1	1	no	1902
chr3	51991469	51996908	-	NM_033010	PCBP4	0.978182	1.35781	1	1	no	1903
chr3	51991469	52001482	-	NM_033008	PCBP4	0.978182	1.35781	1	1	no	1904
chr21	31971004	31971193	-	NM_181604	KRTAP6-2	0	0	1	1	no	1905
chr21	31986004	31986223	-	NM_181602	KRTAP6-1	0	0	1	1	no	1906
chr20	11247306	11254031	-	NR_038972	LOC339593	0.351692	0.0848257	1	1	no	1907
chr1	46899498	46911374	+	NR_045483	LOC729041	0.171213	0.247978	1	1	no	1908
chr4	3064972	3076241	-	NR_045414	HTT-AS	0.679095	0	1	1	no	1909
chr1	24822822	24828850	-	NR_045409	RCAN3AS	0	2.27158	1	1	no	1910
chr2	74745257	74753408	-	NM_133637	DQX1	0.224693	0.578431	1	1	no	1911
chr4	84328498	84377025	-	NM_133636	HELQ	6.35504	3.60624	0.0039	0.00764563	yes	1912
chr11	59939970	59950804	-	NM_022349	MS4A6A	0	0	1	1	no	1913
chr2	109510926	109605828	-	NM_022336	EDAR	1.08144	8.72975	5e-05	0.000150478	yes	1914
chr19	45174723	45187627	+	NM_020219	CEACAM19	2.59154	7.38831	0.0005	0.00120678	yes	1915
chr8	130760441	130799134	-	NM_031415	GSDMC	7.17853	3.95208	5e-05	0.000150478	yes	1916
chr22	17956627	18033845	+	NM_031413	CECR2	14.8912	5.99937	0.0002	0.000581673	yes	1917
chr20	825284	826922	+	NM_031424	FAM110A	1.52667	0.597104	1	1	no	1918
chr18	24495594	24765302	-	NM_031422	CHST9	0	0	1	1	no	1919
chr11	26353677	26684836	+	NM_031418	ANO3	0.0317518	0.0306333	1	1	no	1920
chr19	49109999	49110971	+	NM_133498	SPACA4	0	0.685888	1	1	no	1921
chr1	9908333	9970316	-	NM_020248	CTNNBIP1	0.594089	0.541356	1	1	no	1922
chr5	23507723	23528706	+	NM_020227	PRDM9	0	0	1	1	no	1923
chr6	105605774	105627858	-	NM_022361	POPDC3	2.32484	1.13882	1	1	no	1924
chr1	214454564	214510477	+	NM_020197	SMYD2	17.2268	7.69773	5e-05	0.000150478	yes	1925
chr12	16500576	16517344	+	NM_020300	MGST1	2.86119	0.86069	0.01985	0.0349891	yes	1926
chr16	57462086	57481369	-	NM_020313	CIAPIN1	11.2219	3.57906	5e-05	0.000150478	yes	1927
chr3	156865585	156878482	-	NM_020307	CCNL1	54.2435	4.52409	5e-05	0.000150478	yes	1928
chr2	44039610	44065958	-	NM_022436	ABCG5	0.950028	2.48864	1	1	no	1929
chr19	6306509	6333640	-	NM_133492	ACER1	0	0	1	1	no	1930
chr5	140430960	140433547	+	NM_013340	PCDHB1	0	0	1	1	no	1931
chr12	10365488	10375724	+	NM_031412	GABARAPL1	2.51715	0.686438	1	1	no	1932
chr4	83274466	83295149	-	NM_031370	HNRNPD	151.608	37.7166	5e-05	0.000150478	yes	1933
chr1	209859524	209908295	+	NM_001206741	HSD11B1	0	0	1	1	no	1934
chr1	243663020	244006886	-	NM_001206729	AKT3	29.6096	16.2576	5e-05	0.000150478	yes	1935
chr9	117655622	117692875	-	NM_001252290	TNFSF8	0	0	1	1	no	1936
chr12	49396054	49412531	-	NM_001206710	PRKAG1	11.8762	11.6414	0.84705	0.85645	no	1937
chr12	49396054	49412629	-	NM_001206709	PRKAG1	11.8762	11.6414	0.84705	0.85645	no	1938
chr20	57875498	57901047	+	NM_000114	EDN3	0	0	1	1	no	1939
chr22	29999544	30094589	+	NM_000268	NF2	45.6598	24.3504	5e-05	0.000150478	yes	1940
chr17	4675186	4686506	+	NM_003963	TM4SF5	0	0	1	1	no	1941
chr16	14766404	14788526	-	NM_003561	PLA2G10	6.6557	6.75309	0.95565	0.956175	no	1942
chr22	38507501	38577761	-	NM_003560	PLA2G6	1.22971	0.21857	1	1	no	1943
chr5	21750972	22853731	-	NM_004061	CDH12	0.527413	0.360476	1	1	no	1944
chr12	123320038	123347507	+	NM_003959	HIP1R	4.2547	5.02797	0.51285	0.536091	no	1945
chr22	50312277	50321188	+	NM_024324	CRELD2	7.46428	3.47794	0.00175	0.00355264	yes	1946
chr12	110338322	110355874	+	NM_032300	TCHP	7.45446	3.19972	5e-05	0.000150478	yes	1947
chr3	56761445	56835995	-	NM_019555	ARHGEF3	2.72062	0.802849	1	1	no	1948
chr3	9791627	9808353	+	NM_016827	OGG1	6.46588	6.64768	0.8806	0.888384	no	1949
chr3	9791627	9808353	+	NM_016826	OGG1	6.46588	6.64768	0.8806	0.888384	no	1950
chr3	9791627	9808353	+	NM_016821	OGG1	6.46588	6.64768	0.8806	0.888384	no	1951
chr3	194123402	194188968	-	NM_024524	ATP13A3	22.336	9.28179	5e-05	0.000150478	yes	1952
chr7	155437202	155574179	+	NM_053043	RBM33	42.8993	16.7355	5e-05	0.000150478	yes	1953
chr1	27331510	27339333	-	NM_052943	FAM46B	0.251614	0.566417	1	1	no	1954
chr1	89724633	89738544	-	NM_052942	GBP5	3.30998	2.34807	0.0325	0.0543037	no	1955
chr8	101394990	101395073	+	NR_039681	MIR4471	0	0	1	1	no	1956
chr14	74225449	74225522	+	NR_039727	MIR4505	0	0	1	1	no	1957
chr14	37421513	37421596	-	NR_039725	MIR4503	0	0	1	1	no	1958
chr13	88270919	88270995	-	NR_039722	MIR4500	0	0	1	1	no	1959
chr13	21007916	21007985	-	NR_039721	MIR4499	0	0	1	1	no	1960
chr12	120593237	120593303	-	NR_039719	MIR4498	0	473.129	1	1	no	1961
chr12	110271152	110271241	+	NR_039718	MIR4497	0	0	1	1	no	1962
chr11	123252147	123252220	-	NR_039714	MIR4493	0	0	1	1	no	1963
chr11	118781416	118781496	+	NR_039713	MIR4492	0	0	1	1	no	1964
chr11	111218481	111218547	+	NR_039712	MIR4491	0	0	1	1	no	1965
chr11	90288941	90289025	-	NR_039711	MIR4490	0	0	1	1	no	1966
chr12	86946651	86946729	-	NR_039710	MIR548AL	0	0	1	1	no	1967
chr11	60970983	60980350	+	NM_001079807	PGA3	0	0	1	1	no	1968
chr7	66461791	66704507	+	NM_018264	TYW1	16.8047	7.27752	5e-05	0.000150478	yes	1969
chr5	140682195	140683612	-	NM_031947	SLC25A2	1.65045	0	1	1	no	1970
chr7	150783798	150841523	+	NM_031946	AGAP3	36.8116	15.4901	5e-05	0.000150478	yes	1971
chr16	58549382	58554431	+	NM_001160305	SETD6	14.9852	7.922	5e-05	0.000150478	yes	1972
chr1	98185313	98386615	-	NM_001160301	DPYD	0	0.0761687	1	1	no	1973
chr1	32930657	32953459	+	NM_001145720	ZBTB8B	1.57474	0.598611	1	1	no	1974
chrX	120006451	120009779	-	NM_001145718	CT47B1	0	0	1	1	no	1975
chr3	17198653	17784240	-	NM_001134380	TBC1D5	1.86166	1.29549	1	1	no	1976
chr10	97803158	97820625	+	NM_001134376	CCNJ	8.07237	2.44817	5e-05	0.000150478	yes	1977
chr19	5842898	5851485	-	NM_000149	FUT3	0.789145	0.410073	1	1	no	1978
chr18	32820993	32827153	+	NM_001135178	ZNF397	8.59593	2.0236	5e-05	0.000150478	yes	1979
chr2	38970740	38978636	-	NM_001195446	SRSF7	111.299	20.9301	5e-05	0.000150478	yes	1980
chr3	158288952	158324249	+	NM_001195434	MLF1	1.91585	1.36115	1	1	no	1981
chr3	158288952	158324249	+	NM_001195433	MLF1	1.91585	1.36115	1	1	no	1982
chr1	238025474	238091619	+	NR_027247	LOC100130331	0.0623078	0.0601128	1	1	no	1983
chrX	72161567	72163589	-	NR_026595	FAM226A	1.0011	0	1	1	no	1984
chr4	54366243	54389443	+	NR_046622	LNX1-AS1	0	1.25714	1	1	no	1985
chr11	60524339	60544204	+	NM_001098835	MS4A15	0.223029	0	1	1	no	1986
chr16	77233348	77246976	+	NM_001129979	SYCE1L	11.9369	1.73644	5e-05	0.000150478	yes	1987
chr10	96796528	96829254	-	NM_000770	CYP2C8	0	0	1	1	no	1988
chr5	140011312	140013035	-	NM_000591	CD14	0.412574	0.732953	1	1	no	1989
chr14	51192545	51297839	-	NM_016350	NIN	6.52659	3.32039	5e-05	0.000150478	yes	1990
chr14	96152753	96158980	+	NM_004918	TCL1B	0.189189	0.0914886	1	1	no	1991
chr14	24422943	24438488	+	NM_001282991	DHRS4	3.47281	1.36332	0.02155	0.0375498	yes	1992
chr14	24422943	24438488	+	NM_001282990	DHRS4	3.47281	1.36332	0.02155	0.0375498	yes	1993
chr16	333117	337209	+	NM_006849	PDIA2	1.55454	1.15396	1	1	no	1994
chr16	29882479	29910585	-	NM_012410	SEZ6L2	1.40376	4.50191	5e-05	0.000150478	yes	1995
chr22	29833003	29838118	-	NR_002727	RFPL1S	7.63435	5.34595	0.0004	0.000973473	yes	1996
chr10	44282859	44285865	-	NR_002726	HNRNPA3P1	0.454678	0.344428	1	1	no	1997
chr6	26501494	26510652	+	NM_001732	BTN1A1	0.137515	0.0665001	1	1	no	1998
chr4	4190529	4228621	-	NM_177998	OTOP1	0.218619	0.0528604	1	1	no	1999
chr13	53418108	53422775	-	NM_032949	PCDH8	0.0518776	0.025085	1	1	no	2000
chr3	151591430	151599876	+	NM_033050	SUCNR1	0	0	1	1	no	2001
chr20	43752066	43753106	-	NM_080869	WFDC12	0.319294	2.15709	1	1	no	2002
chr18	20875978	21017925	-	NM_032933	TMEM241	15.4915	9.13898	5e-05	0.000150478	yes	2003
chr11	5684424	5706339	-	NM_033034	TRIM5	16.7516	9.43481	5e-05	0.000150478	yes	2004
chr5	110407389	110413722	+	NM_033035	TSLP	0.164919	0	1	1	no	2005
chr16	3185056	3192805	+	NM_004220	ZNF213	2.8996	0.485457	0.0015	0.00306005	yes	2006
chr10	135175986	135186908	-	NM_004092	ECHS1	10.0405	4.75467	0.00195	0.00393868	yes	2007
chr2	219524378	219528166	+	NM_004328	BCS1L	22.2412	4.61015	5e-05	0.000150478	yes	2008
chr3	24141464	24144738	-	NR_026834	LINC00691	0.893475	0.646606	1	1	no	2009
chr2	6122109	6128364	+	NR_026833	LOC400940	0	0	1	1	no	2010
chr11	56143099	56143975	+	NM_001013356	OR8U8	0	0	1	1	no	2011
chr14	19377593	19378574	+	NM_001013354	OR11H12	0	0.11271	1	1	no	2012
chr19	45312315	45324678	+	NM_001013257	BCAM	1.37485	0.370504	1	1	no	2013
chr4	148402068	148466106	+	NM_001957	EDNRA	0.105322	0	1	1	no	2014
chr2	69546900	69614386	-	NM_002056	GFPT1	11.9666	6.59539	5e-05	0.000150478	yes	2015
chr15	34158427	34331303	-	NM_020371	AVEN	11.4938	2.80062	5e-05	0.000150478	yes	2016
chr8	68334404	68658620	-	NM_020361	CPA6	0	0	1	1	no	2017
chr10	114133915	114188138	+	NM_203379	ACSL5	1.14371	5.95944	0.0001	0.000296499	yes	2018
chr6	71276624	71298606	+	NM_145267	C6orf57	2.83481	4.65008	0.41095	0.435083	no	2019
chr5	162880585	162887143	-	NM_145266	NUDCD2	9.44856	4.32068	0.00525	0.0101547	yes	2020
chr5	204874	218297	-	NM_145265	CCDC127	3.44244	0.649614	0.0088	0.0166049	yes	2021
chr20	1959401	1974931	-	NM_024411	PDYN	0	0	1	1	no	2022
chr12	56214743	56223420	-	NM_032364	DNAJC14	17.0008	6.93758	5e-05	0.000150478	yes	2023
chr3	49946301	49967445	-	NM_032355	MON1A	8.76542	4.02546	0.0044	0.0085762	yes	2024
chr12	15699277	15751265	+	NM_030671	PTPRO	0.0494146	0.782192	1	1	no	2025
chr2	19551245	19558372	-	NM_145260	OSR1	0	0.0518204	1	1	no	2026
chr17	45401326	45518677	+	NM_152347	EFCAB13	0.841086	1.05116	1	1	no	2027
chrX	23721776	23761407	-	NM_001037171	ACOT9	7.3586	2.34735	5e-05	0.000150478	yes	2028
chr2	202098165	202152434	+	NM_033355	CASP8	22.2116	12.6471	5e-05	0.000150478	yes	2029
chr2	202125222	202152434	+	NM_033356	CASP8	22.2116	12.6471	5e-05	0.000150478	yes	2030
chr11	47291198	47351582	+	NM_130472	MADD	17.1796	9.36847	5e-05	0.000150478	yes	2031
chr14	21051051	21058417	-	NM_145250	RNASE11	0	0	1	1	no	2032
chr2	202098165	202146638	+	NM_033358	CASP8	22.2116	12.6471	5e-05	0.000150478	yes	2033
chr12	66516848	66524533	-	NM_032338	LLPH	28.0276	11.1812	5e-05	0.000150478	yes	2034
chr3	183967444	183976547	+	NM_032331	ECE2	3.47326	0.431634	0.0209	0.0365824	yes	2035
chr4	101107026	101111655	-	NM_145244	DDIT4L	0.29959	0	1	1	no	2036
chr17	29297955	29326927	+	NM_032322	RNF135	4.78851	2.60543	0.00735	0.0139943	yes	2037
chr9	116077930	116102620	-	NM_145241	WDR31	2.24929	4.07741	0.00735	0.0139943	yes	2038
chr19	39421593	39423659	+	NM_033363	MRPS12	12.4543	2.05566	0.00025	0.000617377	yes	2039
chr1	33938231	33961995	+	NM_145238	ZSCAN20	5.16485	1.34368	5e-05	0.000150478	yes	2040
chr22	30792929	30812964	+	NM_033382	SEC14L2	3.65918	1.37892	0.0005	0.00120678	yes	2041
chr7	140033551	140098311	-	NM_032295	SLC37A3	36.5206	17.1717	5e-05	0.000150478	yes	2042
chr7	149570056	149577787	+	NM_145230	ATP6V0E2	2.81342	0.557673	0.00225	0.00451581	yes	2043
chr1	228581376	228594517	-	NM_145214	TRIM11	39.1139	5.73099	5e-05	0.000150478	yes	2044
chr7	116140097	116148595	+	NM_001206748	CAV2	7.28541	4.39271	0.0002	0.000581673	yes	2045
chr7	116139654	116148595	+	NM_001206747	CAV2	7.28541	4.39271	0.0002	0.000581673	yes	2046
chr2	1417232	1546499	+	NM_001206745	TPO	0.0780091	0.0375352	1	1	no	2047
chr6	24544331	24583455	-	NM_001252328	KIAA0319	0.226857	0.424183	1	1	no	2048
chr7	24737973	24797639	-	NM_001127454	DFNA5	10.8486	14.593	5e-05	0.000150478	yes	2049
chr10	123237843	123356159	-	NM_001144915	FGFR2	15.3865	7.32284	5e-05	0.000150478	yes	2050
chr4	39460643	39479271	+	NM_001278590	LIAS	15.1314	7.46176	5e-05	0.000150478	yes	2051
chr15	66839805	66858317	-	NM_001278562	LCTL	5.17117	3.62896	0.0366	0.0603962	no	2052
chr1	70820492	70833705	+	NM_001036646	HHLA3	4.57287	14.0407	0.0004	0.000973473	yes	2053
chr1	70820492	70833705	+	NM_001036645	HHLA3	4.57287	14.0407	0.0004	0.000973473	yes	2054
chr9	130267617	130341268	-	NM_001035534	FAM129B	6.49135	1.68859	5e-05	0.000150478	yes	2055
chr9	132083294	132084882	+	NM_001012715	C9orf106	0	0	1	1	no	2056
chrX	153715644	153719029	-	NM_001142391	SLC10A3	0.612932	0.107365	1	1	no	2057
chr7	937536	994319	-	NM_006869	ADAP1	1.35573	1.03205	1	1	no	2058
chr2	24807345	24993570	+	NM_147223	NCOA1	2.00539	1.20761	1	1	no	2059
chr7	102191678	102202757	+	NM_001031618	SPDYE2	0.102305	0	1	1	no	2060
chr16	58426297	58440048	+	NM_001126129	GINS3	11.1855	2.49473	5e-05	0.000150478	yes	2061
chr3	38048986	38071154	-	NM_006225	PLCD1	2.08776	1.12599	1	1	no	2062
chr7	6838565	6865926	-	NM_198097	CCZ1B	0.22304	0.0539293	1	1	no	2063
chr17	80059345	80170689	-	NM_198082	CCDC57	44.2668	11.0803	5e-05	0.000150478	yes	2064
chr11	89701671	89707240	+	NM_001136486	TRIM64	0	0	1	1	no	2065
chr22	41763336	41795332	+	NM_001145398	TEF	0.347331	0.418875	1	1	no	2066
chr3	12526009	12572512	+	NM_001145395	TSEN2	43.6305	13.6809	5e-05	0.000150478	yes	2067
chr1	15479027	15546974	+	NM_001136216	TMEM51	2.02451	0.411132	1	1	no	2068
chr9	140100118	140113813	+	NM_001144027	NDOR1	15.1623	2.41984	5e-05	0.000150478	yes	2069
chr9	140100118	140113813	+	NM_001144026	NDOR1	8.09788	1.19809	5e-05	0.000150478	yes	2070
chr9	99262394	99329203	-	NM_001077181	CDC14B	6.70605	3.96049	0.00985	0.0184576	yes	2071
chr5	156456530	156485487	-	NM_001099414	HAVCR1	3.61196	1.29256	0.0107	0.019964	yes	2072
chr21	34876237	34915195	-	NM_001136005	GART	72.9058	26.0791	5e-05	0.000150478	yes	2073
chr1	9101426	9129887	-	NM_001135585	SLC2A5	0	0.244575	1	1	no	2074
chr1	155278538	155290457	+	NM_001135822	FDPS	10.4377	3.97279	5e-05	0.000150478	yes	2075
chr4	75023828	75168814	+	NM_001144978	MTHFD2L	5.39258	5.62269	0.8715	0.879371	no	2076
chr20	30639990	30689657	+	NM_001172132	HCK	0.0934445	0	1	1	no	2077
chr9	34179002	34252521	+	NM_001171203	UBAP1	39.6693	18.8995	5e-05	0.000150478	yes	2078
chrX	69642880	69653241	+	NM_001171193	GDPD2	1.54721	5.69277	5e-05	0.000150478	yes	2079
chr2	55459813	55462989	+	NM_001177413	RPS27A	124.686	76.9455	5e-05	0.000150478	yes	2080
chr4	56719815	56771244	+	NM_001024924	EXOC1	5.8535	1.25017	5e-05	0.000150478	yes	2081
chr4	40425271	40631883	-	NM_001098634	RBM47	0.85111	0.575464	1	1	no	2082
chr10	38299577	38348995	+	NM_001278177	ZNF33A	23.8365	7.36845	5e-05	0.000150478	yes	2083
chr6	11183530	11382581	-	NM_001142393	NEDD9	1.16472	0.211907	1	1	no	2084
chr15	31196054	31203991	+	NM_001146095	FAN1	10.2671	4.16684	5e-05	0.000150478	yes	2085
chr20	55043640	55093942	+	NM_001283037	RTFDC1	26.9535	6.43659	5e-05	0.000150478	yes	2086
chr4	184239219	184241927	-	NM_001111319	CLDN22	1.74439	1.18836	1	1	no	2087
chrX	67867510	67945684	+	NM_001142503	STARD8	0.430758	0.189222	1	1	no	2088
chr19	45882891	45909607	-	NM_001142502	PPP1R13L	0.935976	0.571914	1	1	no	2089
chr5	149737201	149779871	+	NM_001135245	TCOF1	54.8423	19.8219	5e-05	0.000150478	yes	2090
chr5	149737201	149779871	+	NM_001135244	TCOF1	54.8423	19.8219	5e-05	0.000150478	yes	2091
chr5	149737201	149779871	+	NM_001135243	TCOF1	54.8423	19.8219	5e-05	0.000150478	yes	2092
chr4	91048683	92523370	+	NM_001145065	CCSER1	0.29845	0.188705	1	1	no	2093
chr17	42927654	42976993	-	NM_001142605	EFTUD2	39.0314	10.1964	5e-05	0.000150478	yes	2094
chr12	51373565	51420199	-	NM_001174126	SLC11A2	10.9339	5.75782	5e-05	0.000150478	yes	2095
chr1	179068461	179198819	-	NM_001168236	ABL2	32.8726	16.9202	5e-05	0.000150478	yes	2096
chr17	4891424	4900905	-	NM_001167987	INCA1	6.47592	4.03438	0.0207	0.0362552	yes	2097
chr1	225589203	225615815	-	NM_002296	LBR	68.89	17.8089	5e-05	0.000150478	yes	2098
chr17	18148130	18162230	-	NM_002018	FLII	4.86343	4.68042	0.8018	0.813734	no	2099
chr6	57051790	57087112	-	NM_016277	RAB23	8.9951	10.7315	0.2494	0.27733	no	2100
chr17	46621712	46628603	+	NR_102279	HOXB-AS1	2.14837	2.81331	1	1	no	2101
chr5	10440846	10441963	-	NR_102746	ROPN1L-AS1	4.25371	8.79471	0.0195	0.0344515	yes	2102
chr15	96833672	96870590	-	NR_102744	NR2F2-AS1	0.192632	1.2343	1	1	no	2103
chr15	96809615	96870590	-	NR_102743	NR2F2-AS1	0.192632	1.2343	1	1	no	2104
chr5	139482506	139487597	-	NR_102741	LINC01024	0.989711	0.217844	1	1	no	2105
chr12	16701305	16760084	-	NM_001243613	LMO3	0	0.027269	1	1	no	2106
chr12	16701305	16758904	-	NM_001243612	LMO3	0	0.027269	1	1	no	2107
chr12	16701305	16758313	-	NM_001243611	LMO3	0	0.027269	1	1	no	2108
chr12	28111016	28122894	-	NM_198966	PTHLH	0.16419	0	1	1	no	2109
chr19	12686919	12721623	-	NM_020714	ZNF490	16.0263	10.0987	5e-05	0.000150478	yes	2110
chr2	202241929	202316319	-	NM_015049	TRAK2	3.02233	1.68012	0.0001	0.000296499	yes	2111
chr12	108915990	108955165	-	NM_014706	SART3	68.306	14.9454	5e-05	0.000150478	yes	2112
chr2	158175124	158182416	-	NM_020711	ERMN	0	0.0249809	1	1	no	2113
chr1	162039580	162339813	+	NM_014697	NOS1AP	8.47447	4.55896	0.0012	0.00246805	yes	2114
