chr20	37100448	37101448	+	NM_001282918	RALGAPB	17.7926	11.1301	5e-05	0.000150478	yes	42376	
chr14	23398794	23399794	-	NM_001282955	PRMT5	22.4008	5.82114	5e-05	0.000150478	yes	42392	
chr10	70479900	70480900	+	NM_001282960	CCAR1	58.8035	19.2782	5e-05	0.000150478	yes	42426	
chr8	125740748	125741748	-	NM_001282971	MTSS1	4.95044	6.42049	0.12625	0.175614	no	42476	
chr7	151107791	151108791	-	NM_001284261	WDR86	0.73606	5.51982	0.0006	0.00143835	yes	42519	
chr22	28315294	28316294	-	NM_001284277	PITPNB	34.1205	14.7493	5e-05	0.000150478	yes	42536	
chr22	28315202	28316202	-	NM_001284278	PITPNB	34.1205	14.7493	5e-05	0.000150478	yes	42549	
chr7	966852	967852	-	NM_001284310	ADAP1	1.35573	1.03205	1	1	no	42579	
chr7	151107791	151108791	-	NM_001284262	WDR86	0.73606	5.51982	0.0006	0.00143835	yes	42592	
chr15	75627336	75628336	+	NM_017828	COMMD4	22.0728	8.51816	5e-05	0.000150478	yes	42610	
chr4	3534224	3535224	-	NM_002337	LRPAP1	26.5291	8.62447	5e-05	0.000150478	yes	42635	
chr11	114270250	114271250	+	NM_016090	RBM7	3.1874	0.973914	0.01005	0.0188177	yes	42747	
chr2	95536177	95537177	+	NM_144705	TEKT4	0	0.0703536	1	1	no	42877	
chr21	33783744	33784744	+	NM_058187	EVA1C	0.631581	0.456873	1	1	no	42882	
chr6	151772392	151773392	+	NM_024573	C6orf211	3.07434	1.0751	0.00215	0.00432579	yes	42889	
chr6	7540869	7541869	+	NM_001008844	DSP	18.8682	5.99296	5e-05	0.000150478	yes	42947	
chr20	62715712	62716712	-	NM_001007125	C20orf201	0	0.132548	1	1	no	42988	
chr1	155214653	155215653	-	NM_001005742	GBA	6.9831	3.12668	0.0005	0.00120678	yes	43022	
chr1	155214653	155215653	-	NM_001005741	GBA	6.9831	3.12668	0.0005	0.00120678	yes	43023	
chr19	10827728	10828728	+	NM_001005362	DNM2	42.756	13.6163	5e-05	0.000150478	yes	43039	
chr19	10827728	10828728	+	NM_001005361	DNM2	42.756	13.6163	5e-05	0.000150478	yes	43040	
chr19	10827728	10828728	+	NM_001005360	DNM2	42.756	13.6163	5e-05	0.000150478	yes	43041	
chr1	201251579	201252579	+	NM_001005337	PKP1	0	0	1	1	no	43043	
chr17	57184266	57185266	-	NM_001005207	TRIM37	33.8872	23.4201	5e-05	0.000150478	yes	43049	
chr1	231297673	231298673	+	NM_001004342	TRIM67	0.131283	6.30665	0.00055	0.00132335	yes	43058	
chr7	150973820	150974820	-	NM_001003802	SMARCD3	6.44727	5.30124	0.4274	0.45143	no	43073	
chr1	144932365	144933365	-	NM_001002811	PDE4DIP	18.2263	7.91834	5e-05	0.000150478	yes	43093	
chr21	48054506	48055506	+	NM_001242865	PRMT2	3.14552	1.36152	0.00235	0.00470383	yes	43155	
chr21	48054506	48055506	+	NM_001242864	PRMT2	3.14552	1.36152	0.00235	0.00470383	yes	43156	
chr21	48054506	48055506	+	NM_001535	PRMT2	3.14552	1.36152	0.00235	0.00470383	yes	43157	
chr21	48054506	48055506	+	NM_206962	PRMT2	3.14552	1.36152	0.00235	0.00470383	yes	43158	
chr8	144660521	144661521	-	NM_145201	NAPRT1	4.10517	3.13158	0.03985	0.0654282	no	43193	
chr9	124921186	124922186	+	NM_198469	MORN5	0.726536	0	1	1	no	43198	
chr9	37752799	37753799	+	NM_144964	TRMT10B	31.7493	12.3844	5e-05	0.000150478	yes	43203	
chr21	47604373	47605373	-	NM_001142854	SPATC1L	1.70371	1.23921	1	1	no	4325	
chr10	46970601	46971601	-	NM_181519	SYT15	18.2734	10.4395	5e-05	0.000150478	yes	4351	
chr18	24129778	24130778	-	NM_001258221	KCTD1	4.49968	3.04332	0.04735	0.0764945	no	4395	
chr17	7347405	7348405	+	NM_000747	CHRNB1	16.3825	11.0462	5e-05	0.000150478	yes	4405	
chr1	225964514	225965514	+	NM_001130440	SRP9	47.899	11.7823	5e-05	0.000150478	yes	4420	
chr19	16582823	16583823	-	NM_021235	EPS15L1	41.7728	19.6239	5e-05	0.000150478	yes	4467	
chr10	35104253	35105253	-	NM_001184792	PARD3	16.2158	10.537	0.0115	0.021391	yes	4531	
chr2	38830178	38831178	-	NM_138394	HNRNPLL	9.20169	1.79308	5e-05	0.000150478	yes	4534	
chr22	46933067	46934067	-	NM_014246	CELSR1	2.60351	0.635779	1	1	no	4566	
chr13	42030541	42031541	+	NM_014059	RGCC	1.20796	0.582703	1	1	no	4570	
chr19	19143386	19144386	+	NM_001199196	ARMC6	46.4735	14.5369	5e-05	0.000150478	yes	4607	
chr14	50053134	50054134	-	NM_001032	RPS29	399.676	222.46	5e-05	0.000150478	yes	4623	
chr7	51384515	51385515	-	NM_015198	COBL	1.6753	0.82542	1	1	no	4631	
chr6	2764665	2765665	+	NM_130395	WRNIP1	35.1267	6.74358	5e-05	0.000150478	yes	4645	
chr3	50360281	50361281	-	NM_033158	HYAL2	5.15166	2.92465	0.007	0.0133611	yes	4649	
chr6	136847744	136848744	-	NM_001198614	MAP7	6.08988	2.28913	5e-05	0.000150478	yes	4701	
chr6	136847351	136848351	-	NM_001198611	MAP7	6.08988	2.28913	5e-05	0.000150478	yes	4702	
chr11	17035963	17036963	-	NM_175058	PLEKHA7	0.553436	0.419429	1	1	no	4715	
chr22	38863066	38864066	+	NM_006855	KDELR3	7.95657	21.6143	5e-05	0.000150478	yes	4762	
chr20	30539883	30540883	-	NM_030815	PDRG1	7.78443	1.87736	0.0008	0.00189962	yes	4778	
chr10	88126250	88127250	-	NM_017551	GRID1	6.49404	1.22167	5e-05	0.000150478	yes	4780	
chr5	179334856	179335856	-	NM_015043	TBC1D9B	27.5189	15.7505	5e-05	0.000150478	yes	4822	
chr14	105885185	105886185	+	NM_004689	MTA1	73.6731	18.3911	5e-05	0.000150478	yes	4824	
chr16	4474805	4475805	+	NM_005147	DNAJA3	35.355	14.1395	5e-05	0.000150478	yes	4826	
chr1	29562027	29563027	+	NM_005704	PTPRU	20.6609	8.1397	5e-05	0.000150478	yes	4851	
chr10	82167241	82168241	+	NM_001243781	FAM213A	13.5168	7.87661	0.0003	0.000736379	yes	4893	
chr10	82167241	82168241	+	NM_001243780	FAM213A	13.5168	7.87661	0.0003	0.000736379	yes	4894	
chr10	82166584	82167584	+	NM_001243779	FAM213A	13.5168	7.87661	0.0003	0.000736379	yes	4895	
chr1	161147758	161148758	-	NM_001199874	B4GALT3	12.0645	3.51291	5e-05	0.000150478	yes	4916	
chr1	161147758	161148758	-	NM_001199873	B4GALT3	12.0645	3.51291	5e-05	0.000150478	yes	4917	
chr15	75871632	75872632	-	NM_002833	PTPN9	20.6237	9.80507	5e-05	0.000150478	yes	492	
chr7	24797639	24798639	-	NM_004403	DFNA5	10.8486	14.593	5e-05	0.000150478	yes	498	
chr19	49116694	49117694	-	NM_017708	FAM83E	1.5108	1.02042	1	1	no	4993	
chr11	62314332	62315332	-	NM_024060	AHNAK	1.26152	5.23108	5e-05	0.000150478	yes	5017	
chr9	4742043	4743043	-	NM_001199853	AK3	17.3503	6.86414	5e-05	0.000150478	yes	5030	
chr6	42017250	42018250	+	NM_138572	TAF8	33.8235	13.4271	5e-05	0.000150478	yes	5049	
chr5	130501041	130502041	-	NM_005340	HINT1	41.9124	16.0877	5e-05	0.000150478	yes	5057	
chr7	6746566	6747566	-	NM_006956	ZNF12	21.9572	2.55472	5e-05	0.000150478	yes	5059	
chr16	30417734	30418734	+	NM_016643	ZNF771	8.57408	3.8171	5e-05	0.000150478	yes	5102	
chr19	5719687	5720687	+	NM_152784	CATSPERD	0.528651	9.62895	0.0001	0.000296499	yes	5140	
chr16	66460199	66461199	+	NM_001136106	BEAN1	0.593174	1.01135	1	1	no	5181	
chr1	155214653	155215653	-	NM_001171811	GBA	6.9831	3.12668	0.0005	0.00120678	yes	5200	
chr15	85201802	85202802	-	NM_021077	NMB	3.76802	4.26404	0.6637	0.68293	no	5211	
chr2	190525124	190526124	+	NM_019048	ASNSD1	18.9732	4.90189	5e-05	0.000150478	yes	5231	
chr1	41950344	41951344	-	NM_001956	EDN2	0	0.507412	1	1	no	5247	
chr6	30613815	30614815	+	NM_001109938	C6orf136	0	0	1	1	no	5262	
chrX	129299861	129300861	-	NM_001130847	AIFM1	31.7259	12.9115	5e-05	0.000150478	yes	5286	
chr16	57836439	57837439	-	NM_001130100	KIFC3	2.15311	5.78192	5e-05	0.000150478	yes	5305	
chr15	80189627	80190627	-	NM_001199758	MTHFS	29.3882	14.2241	5e-05	0.000150478	yes	5327	
chr12	133464204	133465204	-	NM_001161344	CHFR	34.4328	7.24882	5e-05	0.000150478	yes	5339	
chr10	61469649	61470649	-	NM_194298	SLC16A9	0.673545	0.603401	1	1	no	5351	
chr9	79791360	79792360	+	NM_033305	VPS13A	60.3394	44.4369	5e-05	0.000150478	yes	5389	
chr5	179050711	179051711	-	NM_001257293	HNRNPH1	221.189	71.8603	5e-05	0.000150478	yes	5402	
chrX	118107712	118108712	+	NM_001031855	LONRF3	14.1364	4.21863	5e-05	0.000150478	yes	5465	
chr3	53528075	53529075	+	NM_000720	CACNA1D	0.390294	0.496346	1	1	no	5467	
chr12	122751068	122752068	-	NM_022916	VPS33A	15.0135	8.74138	5e-05	0.000150478	yes	5555	
chr11	125755954	125756954	+	NM_001134793	HYLS1	10.6847	3.82376	5e-05	0.000150478	yes	5558	
chr6	35992277	35993277	-	NM_138718	SLC26A8	0	0.0594517	1	1	no	5597	
chrX	134936735	134937735	-	NM_001017436	CT45A4	0	0	1	1	no	560	
chr1	115300671	115301671	-	NM_001130523	CSDE1	78.7229	37.9464	5e-05	0.000150478	yes	563	
chrX	153191714	153192714	-	NM_001164741	ARHGAP4	1.55747	7.21424	5e-05	0.000150478	yes	565	
chr1	29562027	29563027	+	NM_001195001	PTPRU	20.6609	8.1397	5e-05	0.000150478	yes	5657	
chr6	24667115	24668115	-	NM_016614	TDP2	19.2714	6.82968	5e-05	0.000150478	yes	57	
chr6	44354250	44355250	+	NM_001253	CDC5L	30.2723	12.061	5e-05	0.000150478	yes	5716	
chr1	167904796	167905796	+	NM_001198956	DCAF6	15.6696	16.7537	0.53085	0.552699	no	5718	
chr4	1685718	1686718	-	NM_001013622	FAM53A	0.769859	0.776415	1	1	no	5736	
chr17	71228533	71229533	-	NM_001098832	FAM104A	5.56241	1.57422	5e-05	0.000150478	yes	5738	
chr21	45078431	45079431	+	NM_015056	RRP1B	12.4696	1.92956	5e-05	0.000150478	yes	5781	
chr9	134377288	134378288	+	NM_007171	POMT1	15.1442	20.5078	0.00015	0.00043974	yes	5783	
chr19	49890474	49891474	+	NM_144688	CCDC155	0	0	1	1	no	5805	
chr15	66678210	66679210	+	NM_002755	MAP2K1	17.1369	7.65173	5e-05	0.000150478	yes	5835	
chr6	153304740	153305740	-	NM_001142522	FBXO5	57.8379	8.03741	5e-05	0.000150478	yes	5851	
chr10	73848790	73849790	-	NM_014767	SPOCK2	1.51751	4.90786	0.00095	0.00216917	yes	5893	
chr14	105779751	105780751	+	NM_001100913	PACS2	15.3218	8.70919	5e-05	0.000150478	yes	5945	
chr1	150947479	150948479	-	NM_181746	CERS2	14.5254	10.8579	0.01945	0.0343735	yes	5965	
chr19	39686603	39687603	+	NM_001001414	NCCRP1	13.1691	8.68602	0.001	0.00216917	yes	5990	
chr6	35464861	35465861	-	NM_003214	TEAD3	6.80439	22.9424	5e-05	0.000150478	yes	6001	
chr9	123605299	123606299	-	NM_005047	PSMD5	3.00827	1.70167	0.00555	0.0107134	yes	6003	
chr1	32826861	32827861	+	NM_052841	TSSK3	13.9244	5.37354	5e-05	0.000150478	yes	6075	
chr22	50608159	50609159	+	NM_052839	PANX2	0.129752	0.127053	1	1	no	6076	
chr8	7212876	7213876	-	NR_027423	FAM66B	0.741043	0	1	1	no	6129	
chr1	32478294	32479294	+	NM_001271878	KHDRBS1	85.0345	22.1259	5e-05	0.000150478	yes	615	
chr1	156829670	156830670	+	NM_001012331	NTRK1	0.384403	0.518198	1	1	no	6179	
chr9	34589735	34590735	-	NM_001842	CNTFR	0.950006	0.588256	1	1	no	6231	
chr7	100463949	100464949	+	NM_003302	TRIP6	12.5933	3.21168	5e-05	0.000150478	yes	6234	
chr16	66585465	66586465	+	NM_001204099	CKLF-CMTM1	13.4423	7.14886	0.0041	0.00802372	yes	6242	
chrX	71525764	71526764	-	NM_001144885	CITED1	15.6353	3.77998	5e-05	0.000150478	yes	6249	
chr10	88413313	88414313	+	NM_033282	OPN4	0	0	1	1	no	625	
chr1	6479979	6480979	-	NM_019089	HES2	10.3655	6.53732	5e-05	0.000150478	yes	6367	
chr11	65548062	65549062	-	NM_138368	AP5B1	8.51486	3.32408	5e-05	0.000150478	yes	640	
chr1	36615115	36616115	-	NM_001270897	TRAPPC3	16.6396	2.80872	5e-05	0.000150478	yes	6412	
chr1	36615115	36616115	-	NM_001270896	TRAPPC3	16.6396	2.80872	5e-05	0.000150478	yes	6414	
chr1	36615115	36616115	-	NM_001270894	TRAPPC3	16.6396	2.80872	5e-05	0.000150478	yes	6417	
chr1	228297013	228298013	-	NM_181455	MRPL55	19.7716	8.47274	5e-05	0.000150478	yes	6429	
chr1	228297013	228298013	-	NM_181454	MRPL55	19.7716	8.47274	5e-05	0.000150478	yes	6431	
chr11	7040699	7041699	+	NM_176822	NLRP14	0.452615	0.509629	1	1	no	644	
chr7	98467673	98468673	-	NM_001134451	TMEM130	14.3058	7.94683	5e-05	0.000150478	yes	6476	
chr7	98467673	98468673	-	NM_001134450	TMEM130	14.3058	7.94683	5e-05	0.000150478	yes	6477	
chr1	24306953	24307953	-	NM_001191009	SRSF10	8.91038	5.05335	5e-05	0.000150478	yes	6508	
chr1	235292256	235293256	-	NM_014765	TOMM20	144.767	50.5344	5e-05	0.000150478	yes	6515	
chr1	28831454	28832454	+	NM_001048199	RCC1	277.737	110.69	5e-05	0.000150478	yes	6526	
chr19	11070597	11071597	+	NM_003072	SMARCA4	58.3253	19.3713	5e-05	0.000150478	yes	6541	
chr7	152373250	152374250	-	NM_005431	XRCC2	30.8547	15.5899	5e-05	0.000150478	yes	6544	
chr16	4323001	4324001	-	NM_003223	TFAP4	11.9416	2.87052	5e-05	0.000150478	yes	6568	
chr1	211848972	211849972	-	NM_001204183	NEK2	22.957	11.4774	5e-05	0.000150478	yes	6595	
chr20	35402230	35403230	-	NM_001145317	DSN1	9.69496	3.35564	5e-05	0.000150478	yes	6600	
chr20	35402154	35403154	-	NM_001145316	DSN1	9.69496	3.35564	5e-05	0.000150478	yes	6601	
chr10	124639157	124640157	-	NM_001204364	FAM24B	2.75292	1.99528	1	1	no	6621	
chr1	231376924	231377924	-	NM_152379	C1orf131	29.5734	5.15918	5e-05	0.000150478	yes	6677	
chr19	4182596	4183596	-	NM_001193285	SIRT6	15.4385	3.302	0.0027	0.00536921	yes	6714	
chr6	35992305	35993305	-	NM_001193476	SLC26A8	0	0.0594517	1	1	no	6724	
chr10	27792102	27793102	+	NM_001256410	RAB18	17.0938	2.34599	5e-05	0.000150478	yes	6737	
chr10	73479578	73480578	-	NM_001164375	C10orf105	0.24077	0.268162	1	1	no	678	
chr1	154946959	154947959	-	NM_003029	SHC1	14.7344	2.75293	5e-05	0.000150478	yes	6800	
chr14	23398794	23399794	-	NM_001282954	PRMT5	22.4008	5.82114	5e-05	0.000150478	yes	6809	
chr17	37212271	37213271	+	NR_036551	LOC100131347	5.80393	2.79984	0.00035	0.000856007	yes	6852	
chr10	35104253	35105253	-	NM_001184789	PARD3	16.2158	10.537	0.0115	0.021391	yes	6862	
chr11	67805461	67806461	+	NM_006019	TCIRG1	3.5801	6.18031	0.0028	0.0055618	yes	6871	
chr1	167189065	167190065	+	NM_001198786	POU2F1	16.7075	11.5019	5e-05	0.000150478	yes	6898	
chr21	34774201	34775201	+	NM_005534	IFNGR2	13.0995	4.53499	5e-05	0.000150478	yes	6942	
chr1	33115748	33116748	+	NM_001135255	RBBP4	21.1233	9.1233	5e-05	0.000150478	yes	6999	
chr1	38512450	38513450	-	NM_002699	POU3F1	0.33407	1.25705	1	1	no	7057	
chr19	10613481	10614481	-	NM_012289	KEAP1	13.4843	3.62888	5e-05	0.000150478	yes	7060	
chr13	52027275	52028275	-	NM_012141	INTS6	16.0955	23.0836	5e-05	0.000150478	yes	7062	
chr20	37100448	37101448	+	NM_020336	RALGAPB	17.7926	11.1301	5e-05	0.000150478	yes	7065	
chr2	240322643	240323643	-	NM_006037	HDAC4	10.8299	1.20678	0.00085	0.00201256	yes	7077	
chr11	62473787	62474787	-	NM_032667	BSCL2	61.2944	24.4471	5e-05	0.000150478	yes	7100	
chr22	44708731	44709731	-	NM_001099294	KIAA1644	1.0023	0.389517	1	1	no	7160	
chr5	172386371	172387371	-	NR_026682	LOC100268168	11.8576	8.84658	0.0606	0.0954091	no	717	
chr10	124638148	124639148	+	NR_027282	LOC399815	3.24321	1.42632	0.0074	0.0140869	yes	720	
chr5	64920187	64921187	-	NM_001656	TRIM23	6.61299	4.84377	0.1065	0.160104	no	7206	
chr17	16341300	16342300	+	NR_027167	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	7214	
chr12	124456761	124457761	+	NM_152437	ZNF664	17.6631	7.14119	5e-05	0.000150478	yes	7240	
chr6	150284142	150285142	+	NM_025218	ULBP1	0.309737	0.209103	1	1	no	7359	
chr1	76261555	76262555	+	NM_002440	MSH4	4029.84	131.359	5e-05	0.000150478	yes	7365	
chr20	62327003	62328003	+	NM_003823	TNFRSF6B	22.6181	7.02404	5e-05	0.000150478	yes	7371	
chr2	121102718	121103718	+	NM_002193	INHBB	0.121375	0.117099	1	1	no	74	
chr11	47208010	47209010	-	NM_001184974	PACSIN3	3.54944	1.34977	0.0043	0.00839491	yes	7412	
chr19	16939208	16940208	+	NM_015260	SIN3B	40.2514	14.7043	5e-05	0.000150478	yes	7420	
chr5	179334856	179335856	-	NM_198868	TBC1D9B	27.5189	15.7505	5e-05	0.000150478	yes	7479	
chr8	145050913	145051913	-	NM_000445	PLEC	2.51771	0.689319	1	1	no	7496	
chr10	35104253	35105253	-	NM_001184790	PARD3	16.2158	10.537	0.0115	0.021391	yes	7501	
chr15	102030187	102031187	-	NM_002570	PCSK6	61.7125	20.8478	5e-05	0.000150478	yes	76	
chr19	3879617	3880617	+	NM_033064	ATCAY	21.2436	13.2825	5e-05	0.000150478	yes	7602	
chr1	167904796	167905796	+	NM_018442	DCAF6	15.6696	16.7537	0.53085	0.552699	no	7618	
chr10	73848531	73849531	-	NM_001244950	SPOCK2	1.51751	4.90786	0.00095	0.00216917	yes	7638	
chr1	113614830	113615830	+	NM_014813	LRIG2	29.2908	13.3647	5e-05	0.000150478	yes	7641	
chr11	66359689	66360689	+	NM_005125	CCS	21.0205	2.31847	5e-05	0.000150478	yes	7669	
chr1	115300671	115301671	-	NM_001242892	CSDE1	78.7229	37.9464	5e-05	0.000150478	yes	7702	
chr3	53381654	53382654	-	NM_018403	DCP1A	32.9324	12.4795	5e-05	0.000150478	yes	7705	
chr3	49941306	49942306	-	NM_002447	MST1R	0.368619	1.64107	1	1	no	7756	
chr5	64919557	64920557	+	NM_001243737	TRAPPC13	13.4101	6.72029	5e-05	0.000150478	yes	7772	
chr10	126849624	126850624	-	NM_001083914	CTBP2	38.7297	11.8807	5e-05	0.000150478	yes	7855	
chr7	102003307	102004307	+	NM_001242713	LOC100289561	42.4374	14.6152	5e-05	0.000150478	yes	7876	
chr11	17756494	17757494	+	NM_001112741	KCNC1	1.56808	1.77745	1	1	no	7917	
chr12	123717785	123718785	-	NM_022782	MPHOSPH9	49.8505	12.4498	5e-05	0.000150478	yes	7919	
chr9	130966662	130967662	-	NM_001131015	CIZ1	35.2918	8.9334	5e-05	0.000150478	yes	7921	
chr6	151773316	151774316	-	NM_001271937	RMND1	30.5618	36.6915	0.01115	0.0207633	yes	7923	
chr11	66187474	66188474	+	NM_178864	NPAS4	0.058748	0.170035	1	1	no	7942	
chr12	57082192	57083192	-	NM_001282601	PTGES3	76.2575	25.7389	5e-05	0.000150478	yes	7990	
chr20	45280100	45281100	-	NM_001193342	SLC13A3	8.67199	2.25918	5e-05	0.000150478	yes	8	
chr3	49941306	49942306	-	NM_001244937	MST1R	0.368619	1.64107	1	1	no	8012	
chr6	41039706	41040706	+	NM_002505	NFYA	19.7619	16.2471	0.01895	0.0335695	yes	8013	
chr9	33289417	33290417	+	NM_002504	NFX1	65.2067	28.4701	5e-05	0.000150478	yes	8014	
chr15	40574787	40575787	-	NM_001190479	ANKRD63	0.581468	0.373989	1	1	no	8036	
chr1	24306953	24307953	-	NM_001191005	SRSF10	8.91038	5.05335	5e-05	0.000150478	yes	8041	
chr10	35104253	35105253	-	NM_001184791	PARD3	16.2158	10.537	0.0115	0.021391	yes	8054	
chr2	20865423	20866423	+	NM_182828	GDF7	0.711734	1.42249	1	1	no	8066	
chr1	33168361	33169361	-	NM_001161708	SYNC	11.0592	6.23762	5e-05	0.000150478	yes	8151	
chr15	83316728	83317728	-	NM_030594	CPEB1	1.28297	0.70259	1	1	no	8204	
chr15	102030187	102031187	-	NM_138325	PCSK6	61.7125	20.8478	5e-05	0.000150478	yes	8206	
chr15	102030187	102031187	-	NM_138323	PCSK6	61.7125	20.8478	5e-05	0.000150478	yes	8208	
chr15	102030187	102031187	-	NM_138322	PCSK6	61.7125	20.8478	5e-05	0.000150478	yes	8209	
chrX	134953994	134954994	-	NM_001172288	CT45A5	0.325708	0.628236	1	1	no	821	
chr4	7044155	7045155	+	NM_152293	TADA2B	3.22131	2.93514	0.6482	0.668139	no	8211	
chr5	149379168	149380168	+	NM_014983	HMGXB3	34.9367	15.1518	5e-05	0.000150478	yes	8233	
chr2	25896516	25897516	-	NM_001256303	DTNB	3.83643	1.0462	0.0004	0.000973473	yes	8248	
chr1	223899118	223900118	+	NM_001748	CAPN2	28.2747	25.0803	0.0088	0.0166049	yes	8296	
chr17	29296955	29297955	+	NM_001184992	RNF135	4.78851	2.60543	0.00735	0.0139943	yes	8327	
chr6	136847848	136848848	-	NM_001198619	MAP7	6.08988	2.28913	5e-05	0.000150478	yes	8342	
chr6	136847744	136848744	-	NM_001198618	MAP7	6.08988	2.28913	5e-05	0.000150478	yes	8343	
chr17	16341300	16342300	+	NR_045022	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	8358	
chr6	3848631	3849631	+	NM_012135	FAM50B	1.80198	0.0619351	1	1	no	8418	
chr2	26784480	26785480	+	NM_001105519	C2orf70	0	0	1	1	no	8442	
chr10	51827563	51828563	-	NR_038275	FLJ31813	2.8961	5.57726	0.0015	0.00306005	yes	8474	
chr1	153605457	153606457	+	NM_001244664	CHTOP	56.294	13.5899	5e-05	0.000150478	yes	8486	
chr1	32478294	32479294	+	NM_006559	KHDRBS1	85.0345	22.1259	5e-05	0.000150478	yes	8490	
chr1	109418602	109419602	+	NM_013296	GPSM2	11.5805	10.5292	0.4234	0.447429	no	8493	
chr1	211848972	211849972	-	NM_001204182	NEK2	22.957	11.4774	5e-05	0.000150478	yes	850	
chr19	50528805	50529805	-	NM_016440	VRK3	10.6924	3.38005	5e-05	0.000150478	yes	8506	
chr1	161086861	161087861	+	NM_001185092	NIT1	16.7505	7.59838	5e-05	0.000150478	yes	8573	
chr17	36451988	36452988	+	NM_032351	MRPL45	10.871	5.26646	5e-05	0.000150478	yes	8610	
chr6	73330570	73331570	+	NM_001160134	KCNQ5	10.9492	7.10117	0.0011	0.00226873	yes	8677	
chr15	99644285	99645285	+	NM_145728	SYNM	1.84618	1.63317	1	1	no	8689	
chr11	65121281	65122281	+	NM_145719	TIGD3	0.620466	2.18769	1	1	no	8691	
chr3	9988087	9989087	+	NR_046734	PRRT3-AS1	1.33178	2.14234	1	1	no	8723	
chr9	140513308	140514308	-	NM_032937	C9orf37	13.0815	2.15741	5e-05	0.000150478	yes	8733	
chr12	106533811	106534811	-	NM_014840	NUAK1	1.0452	0.530658	1	1	no	8765	
chr1	228297013	228298013	-	NM_181463	MRPL55	19.7716	8.47274	5e-05	0.000150478	yes	879	
chr12	69199274	69200274	-	NR_073494	LOC100130075	0.639342	1.85046	1	1	no	8797	
chr17	37025111	37026111	+	NM_006148	LASP1	2.23719	0.690052	1	1	no	8810	
chr12	49931939	49932939	+	NM_012284	KCNH3	6.74497	5.69991	0.28395	0.307846	no	8812	
chr15	74495220	74496220	-	NM_001199042	STRA6	0.245078	0.0338842	1	1	no	8865	
chr17	29296955	29297955	+	NM_197939	RNF135	4.78851	2.60543	0.00735	0.0139943	yes	887	
chr2	201979876	201980876	+	NM_001202517	CFLAR	52.2056	33.4353	5e-05	0.000150478	yes	8885	
chr2	201979876	201980876	+	NM_001202516	CFLAR	52.2056	33.4353	5e-05	0.000150478	yes	8886	
chr1	115300671	115301671	-	NM_001242891	CSDE1	78.7229	37.9464	5e-05	0.000150478	yes	8902	
chr3	52008646	52009646	-	NM_001254753	ABHD14B	2.77137	1.40013	0.01245	0.0230163	yes	8905	
chr17	34257780	34258780	-	NM_001034836	RDM1	5.83066	1.35976	0.00025	0.000617377	yes	895	
chr8	67343717	67344717	+	NM_144650	ADHFE1	0.993732	2.27468	1	1	no	8954	
chr16	66460199	66461199	+	NM_001197225	BEAN1	0.593174	1.01135	1	1	no	8980	
chr16	66460199	66461199	+	NM_001197224	BEAN1	0.593174	1.01135	1	1	no	8981	
chr17	3375099	3376099	-	NM_001170698	SPATA22	0	0	1	1	no	8997	
chr17	3375126	3376126	-	NM_001170697	SPATA22	0	0	1	1	no	8998	
chr17	3375142	3376142	-	NM_001170696	SPATA22	0	0	1	1	no	8999	
chr10	99472464	99473464	+	NM_031484	MARVELD1	2.70031	0.723735	1	1	no	900	
chr1	59012446	59013446	-	NM_145243	OMA1	2.98887	0.927119	0.00905	0.0170486	yes	9017	
chr16	67206755	67207755	+	NM_001185057	NOL3	8.29982	4.35753	0.01525	0.0275951	yes	905	
chr14	67826033	67827033	+	NM_004094	EIF2S1	17.7688	4.62617	5e-05	0.000150478	yes	9071	
chrX	101974641	101975641	+	NM_001142526	BHLHB9	6.95346	2.87694	0.00015	0.00043974	yes	9092	
chrX	101974641	101975641	+	NM_001142525	BHLHB9	6.95346	2.87694	0.00015	0.00043974	yes	9093	
chr5	176559079	176560079	+	NM_172349	NSD1	48.363	27.3929	5e-05	0.000150478	yes	9112	
chr7	100198881	100199881	+	NM_002593	PCOLCE	0.89972	0.372318	1	1	no	9144	
chr1	94344762	94345762	-	NM_014597	DNTTIP2	24.5956	9.55594	5e-05	0.000150478	yes	9190	
chr17	79494416	79495416	+	NM_012418	FSCN2	3.36919	3.84608	0.40785	0.432102	no	9206	
chr14	100258744	100259744	+	NM_001008707	EML1	3.09129	1.8279	0.01745	0.0311862	yes	9213	
chr7	1544018	1545018	-	NM_001080453	INTS1	37.7785	5.44044	5e-05	0.000150478	yes	9216	
chr14	103242815	103243815	+	NM_145726	TRAF3	16.4629	7.12971	5e-05	0.000150478	yes	9229	
chr22	41956013	41957013	+	NM_014460	CSDC2	0.7825	7.35427	5e-05	0.000150478	yes	9239	
chr1	91965403	91966403	+	NM_001134419	CDC7	60.8913	11.8856	5e-05	0.000150478	yes	9258	
chrX	129299861	129300861	-	NM_145812	AIFM1	31.7259	12.9115	5e-05	0.000150478	yes	9264	
chr10	72141670	72142670	-	NM_207119	LRRC20	0.427611	0.196405	1	1	no	9283	
chr11	118306204	118307204	+	NM_005933	KMT2A	21.9877	21.0227	0.66615	0.685291	no	9300	
chr11	62473787	62474787	-	NM_001130702	BSCL2	61.2944	24.4471	5e-05	0.000150478	yes	9309	
